#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 400  64
# Band-Index:    1
   0.76557     16.666940
   0.75973     16.726751
   0.75388     16.786790
   0.74804     16.848016
   0.74220     16.908472
   0.73635     16.969116
   0.73051     17.029932
   0.72466     17.090902
   0.71882     17.152007
   0.71298     17.213228
   0.70713     17.274542
   0.70129     17.335925
   0.69544     17.397349
   0.68960     17.458787
   0.68376     17.520205
   0.67791     17.581571
   0.67207     17.642846
   0.66622     17.703988
   0.66038     17.764829
   0.65453     17.825555
   0.64869     17.885995
   0.64285     17.946087
   0.63700     18.005756
   0.63116     18.064928
   0.62531     18.123507
   0.61947     18.181415
   0.61363     18.238534
   0.60778     18.294747
   0.60194     18.349788
   0.59609     18.403781
   0.59025     18.456432
   0.58441     18.507570
   0.57856     18.556966
   0.57856     18.556965
   0.57272     18.507565
   0.56687     18.456442
   0.56103     18.403783
   0.55519     18.349797
   0.54934     18.294744
   0.54350     18.238534
   0.53765     18.181413
   0.53181     18.123507
   0.52597     18.064924
   0.52012     18.005751
   0.51428     17.946082
   0.50843     17.885995
   0.50259     17.825555
   0.49675     17.764828
   0.49090     17.703988
   0.48506     17.642847
   0.47921     17.581571
   0.47337     17.520205
   0.46752     17.458787
   0.46168     17.397349
   0.45584     17.335924
   0.44999     17.274542
   0.44415     17.213228
   0.43830     17.152007
   0.43246     17.090902
   0.42662     17.029932
   0.42077     16.969116
   0.41493     16.908472
   0.40908     16.848016
   0.40324     16.786790
   0.39740     16.726751
   0.39155     16.666940
   0.38571     16.607371
   0.37986     16.548053
   0.37402     16.488997
   0.36818     16.430212
   0.36233     16.371707
   0.35649     16.313491
   0.35064     16.278389
   0.34480     16.335405
   0.33896     16.393480
   0.33311     16.452587
   0.32727     16.512701
   0.32142     16.573795
   0.31558     16.635844
   0.30974     16.698821
   0.30389     16.660940
   0.29805     16.616347
   0.29220     16.573138
   0.28636     16.531375
   0.28051     16.491128
   0.27467     16.452468
   0.26883     16.415471
   0.26298     16.380212
   0.25714     16.346773
   0.25129     16.315234
   0.24545     16.285680
   0.23961     16.258195
   0.23376     16.232863
   0.22792     16.209768
   0.22207     16.188990
   0.21623     16.170608
   0.21039     16.154679
   0.20454     16.141303
   0.19870     16.171590
   0.19285     16.201231
   0.18701     16.225193
   0.18117     16.243648
   0.17532     16.257019
   0.16948     16.265905
   0.16363     16.270978
   0.15779     16.272913
   0.15195     16.272329
   0.14610     16.269764
   0.14026     16.265675
   0.13441     16.260328
   0.12857     16.254248
   0.12273     16.247577
   0.11688     16.260065
   0.11104     16.288022
   0.10519     16.318092
   0.09935     16.350184
   0.09350     16.384205
   0.08766     16.420064
   0.08182     16.457671
   0.07597     16.496937
   0.07013     16.537776
   0.06428     16.580106
   0.05844     16.623848
   0.05260     16.668927
   0.04675     16.715269
   0.04091     16.762807
   0.03506     16.811476
   0.02922     16.861215
   0.02338     16.911966
   0.01753     16.963675
   0.01169     17.016293
   0.00584     17.069690
   0.00000     17.123976
 
# Band-Index:   59
   0.00000     17.123977
   0.00584     17.179310
   0.01169     17.235481
   0.01753     17.291978
   0.02338     17.349135
   0.02922     17.406920
   0.03506     17.465324
   0.04091     17.524281
   0.04675     17.499789
   0.05260     17.432879
   0.05844     17.366102
   0.06428     17.299513
   0.07013     17.233094
   0.07597     17.166850
   0.08182     17.100780
   0.08766     17.034884
   0.09350     16.969167
   0.09935     16.903629
   0.10519     16.838270
   0.11104     16.773093
   0.11688     16.708098
   0.12273     16.643288
   0.12857     16.578663
   0.13441     16.514224
   0.14026     16.449973
   0.14610     16.385910
   0.15195     16.322038
   0.15779     16.272913
   0.16363     16.270978
   0.16948     16.265905
   0.17532     16.257020
   0.18117     16.243648
   0.18701     16.225193
   0.19285     16.201231
   0.19870     16.171590
   0.20454     16.141303
   0.21039     16.154679
   0.21623     16.170608
   0.22207     16.188990
   0.22792     16.209768
   0.23376     16.232863
   0.23961     16.258195
   0.24545     16.285680
   0.25129     16.315234
   0.25714     16.346773
   0.26298     16.380212
   0.26883     16.415471
   0.27467     16.452468
   0.28051     16.491128
   0.28636     16.531375
   0.29220     16.573138
   0.29805     16.616348
   0.30389     16.660940
   0.30974     16.706852
   0.31558     16.754026
   0.32142     16.802407
   0.32727     16.851942
   0.33311     16.902562
   0.33896     16.954260
   0.34480     17.006972
   0.35064     17.060658
   0.35649     17.115363
   0.36233     17.170884
   0.36818     17.227269
   0.37402     17.284485
   0.37986     17.342501
   0.38571     17.401288
   0.39155     17.460819
   0.39740     17.521067
   0.40324     17.582006
   0.40908     17.643621
   0.41493     17.705873
   0.42077     17.768747
   0.42662     17.832222
   0.43246     17.878950
   0.43830     17.915234
   0.44415     17.951550
   0.44999     17.987850
   0.45584     18.024010
   0.46168     18.060110
   0.46752     18.096014
   0.47337     18.131649
   0.47921     18.166930
   0.48506     18.201706
   0.49090     18.235977
   0.49675     18.269569
   0.50259     18.302341
   0.50843     18.334139
   0.51428     18.364784
   0.52012     18.393916
   0.52597     18.421636
   0.53181     18.447544
   0.53765     18.471373
   0.54350     18.492843
   0.54934     18.511667
   0.55519     18.527564
   0.56103     18.540191
   0.56687     18.549445
   0.57272     18.555079
   0.57856     18.556967
   0.57856     18.556968
   0.58441     18.555074
   0.59025     18.549448
   0.59609     18.540192
   0.60194     18.527564
   0.60778     18.511669
   0.61363     18.492843
   0.61947     18.471372
   0.62531     18.447544
   0.63116     18.421637
   0.63700     18.393916
   0.64285     18.364784
   0.64869     18.334139
   0.65453     18.302341
   0.66038     18.269568
   0.66622     18.235978
   0.67207     18.201707
   0.67791     18.166930
   0.68376     18.131649
   0.68960     18.096015
   0.69544     18.060110
   0.70129     18.024010
   0.70713     17.987850
   0.71298     17.951550
   0.71882     17.915234
   0.72466     17.878950
   0.73051     17.832221
   0.73635     17.768747
   0.74220     17.705873
   0.74804     17.643621
   0.75388     17.582006
   0.75973     17.521067
   0.76557     17.460819
   0.77142     17.401288
   0.77726     17.342501
   0.78310     17.284485
   0.78895     17.227269
   0.79479     17.170884
   0.80064     17.115363
   0.80648     17.060658
   0.81232     17.006972
   0.81817     16.954260
   0.82401     16.902562
   0.82986     16.851942
   0.83570     16.802407
   0.84154     16.754026
   0.84739     16.706852
   0.85323     16.660940
   0.85908     16.616348
   0.86492     16.573138
   0.87077     16.531375
   0.87661     16.491128
   0.88245     16.452468
   0.88830     16.415471
   0.89414     16.380212
   0.89999     16.346773
   0.90583     16.315234
   0.91167     16.285680
   0.91752     16.258195
   0.92336     16.232863
   0.92921     16.209768
   0.93505     16.188990
   0.94089     16.170608
   0.94674     16.154679
   0.95258     16.141303
   0.95843     16.171590
   0.96427     16.201231
   0.97011     16.225193
   0.97596     16.243648
   0.98180     16.257020
   0.98765     16.265905
   0.99349     16.270978
   0.99933     16.272913
   1.00518     16.322038
   1.01102     16.385910
   1.01687     16.449973
   1.02271     16.514224
   1.02855     16.578662
   1.03440     16.643288
   1.04024     16.708098
   1.04609     16.773093
   1.05193     16.838270
   1.05778     16.903629
   1.06362     16.969168
   1.06946     17.034885
   1.07531     17.100780
   1.08115     17.166849
   1.08700     17.233094
   1.09284     17.299512
   1.09868     17.366102
   1.10453     17.432868
   1.11037     17.499788
   1.11622     17.524279
   1.12206     17.465325
   1.12790     17.406920
   1.13375     17.349135
   1.13959     17.291977
   1.14544     17.235480
   1.15128     17.179309
   1.15712     17.123977
   1.15712     17.123977
   1.16297     17.124266
   1.16881     17.125321
   1.17466     17.126789
   1.18050     17.128784
   1.18634     17.131353
   1.19219     17.134498
   1.19803     17.138224
   1.20388     17.142666
   1.20972     17.147568
   1.21556     17.153064
   1.22141     17.159162
   1.22725     17.165868
   1.23310     17.173188
   1.23894     17.181133
   1.24479     17.189708
   1.25063     17.198925
   1.25647     17.208792
   1.26232     17.219319
   1.26816     17.230516
   1.27401     17.242395
   1.27985     17.254967
   1.28569     17.268235
   1.29154     17.282228
   1.29738     17.296947
   1.30323     17.312405
   1.30907     17.328631
   1.31491     17.313695
   1.32076     17.257883
   1.32660     17.201736
   1.33245     17.145274
   1.33829     17.088515
   1.34413     17.031477
   1.34998     16.974083
   1.35582     16.916538
   1.36167     16.858766
   1.36751     16.800783
   1.37335     16.742583
   1.37920     16.684249
   1.38504     16.625735
   1.39089     16.567079
   1.39673     16.508298
   1.40257     16.449176
   1.40842     16.390292
   1.41426     16.331249
   1.42011     16.272162
   1.42595     16.213057
   1.43180     16.176326
   1.43764     16.203543
   1.44348     16.232892
   1.44933     16.264244
   1.45517     16.297369
   1.46102     16.332064
   1.46686     16.368143
   1.47270     16.405431
   1.47855     16.443585
   1.48439     16.482803
   1.49024     16.522760
   1.49608     16.563316
   1.50192     16.604337
   1.50777     16.645691
   1.51361     16.687250
   1.51946     16.728905
   1.52530     16.770477
   1.53114     16.811846
   1.53699     16.852858
   1.54283     16.893340
   1.54868     16.933098
   1.55452     16.971898
   1.56036     17.009464
   1.56621     17.045458
   1.57205     17.079480
   1.57790     17.110979
   1.58374     17.139340
   1.58958     17.163803
   1.59543     17.183495
   1.60127     17.197487
   1.60712     17.204926
   1.61296     17.205195
   1.61881     17.198078
   1.62465     17.183821
   1.63049     17.163068
   1.63634     17.136693
   1.64218     17.105632
   1.64803     17.070762
   1.65387     17.032800
   1.65971     16.992447
   1.66556     16.950158
   1.67140     16.906331
   1.67725     16.861277
   1.68309     16.815246
   1.68893     16.768431
   1.69478     16.720992
   1.70062     16.731718
   1.70647     16.744510
   1.71231     16.754870
   1.71815     16.761993
   1.72400     16.764826
   1.72984     16.762106
   1.73569     16.752552
   1.73569     16.752551
   1.74395     16.738314
   1.75222     16.700340
   1.76048     16.674659
   1.76875     16.772355
   1.77701     16.859617
   1.78528     16.873548
   1.79354     16.842172
   1.80180     16.797414
   1.81007     16.753154
   1.81833     16.709490
   1.82660     16.666543
   1.83486     16.624651
   1.84313     16.583655
   1.85139     16.543997
   1.85966     16.506029
   1.86792     16.470222
   1.87619     16.437142
   1.88445     16.407852
   1.89272     16.383502
   1.90098     16.365716
   1.90925     16.357023
   1.91751     16.360149
   1.92578     16.378121
   1.93404     16.413315
   1.94231     16.365092
   1.95057     16.342298
   1.95883     16.339071
   1.96710     16.335830
   1.97536     16.332549
   1.98363     16.329279
   1.99189     16.326067
   2.00016     16.322966
   2.00842     16.320040
   2.01669     16.317360
   2.02495     16.315005
   2.03322     16.313066
   2.04148     16.311641
   2.04975     16.310932
   2.05801     16.310872
   2.06628     16.311739
   2.07454     16.313542
   2.08281     16.316483
   2.09107     16.320647
   2.09934     16.326293
   2.10760     16.333508
   2.11587     16.342473
   2.12413     16.353229
   2.13239     16.365935
   2.14066     16.380638
   2.14892     16.397337
   2.15719     16.415810
   2.16545     16.435130
   2.17372     16.450543
   2.18198     16.435357
   2.19025     16.375872
   2.19851     16.303299
   2.20678     16.225981
   2.21504     16.145355
   2.22331     16.062286
   2.23157     16.049632
   2.23984     16.119194
   2.24810     16.189666
   2.25637     16.260486
   2.26463     16.331847
   2.27290     16.403713
   2.28116     16.476036
   2.28942     16.500364
   2.29769     16.426684
   2.30595     16.354116
   2.31422     16.282748
   2.32248     16.212640
   2.33075     16.143925
   2.33901     16.161290
   2.34728     16.260868
   2.35554     16.361646
   2.36381     16.463104
   2.37207     16.565322
   2.38034     16.668194
   2.38860     16.771606
   2.39687     16.875432
   2.40513     16.979530
   2.41340     17.083746
   2.42166     17.187899
   2.42993     17.291783
   2.43819     17.395039
   2.44646     17.497630
   2.45472     17.599121
   2.46298     17.699133
   2.47125     17.797258
   2.47951     17.892994
   2.48778     17.985804
   2.49604     18.075093
   2.50431     18.160144
   2.51257     18.240539
   2.52084     18.315620
   2.52910     18.384934
   2.53737     18.448267
   2.54563     18.505623
